0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-384.996337890625,53.27536392211914,19.281442642211914,27.72705078125,4.261892795562744,-12.045071601867676,-6.4820756912231445,-14.756362915039062,-12.211200714111328,-8.884872436523438,-7.00386905670166,-7.494101047515869,-5.3371076583862305,0.26953834295272827,0.24247215688228607,0.21114446222782135,0.2939935326576233,0.3248816430568695,0.4430464208126068,0.2455214411020279,0.18379731476306915,0.16854341328144073,0.14915142953395844,0.1832156777381897,0.23791998624801636,0.10483530405405406,21.43775238127582,19.318737606464726,22.06253479258031,17.91148482348525,17.62673325700578,16.75795237950741,14.929642956142184
-294.37652587890625,68.50334930419922,0.5524888634681702,16.8565731048584,2.694978952407837,-16.70904541015625,-4.568815231323242,-10.351914405822754,-5.192747116088867,-6.981671333312988,-6.2321553230285645,-4.886878967285156,-8.319299697875977,0.3032642602920532,0.1731344759464264,0.1579573005437851,0.261899471282959,0.342162162065506,0.31730037927627563,0.27665841579437256,0.3344194293022156,0.3463928997516632,0.2843449115753174,0.2637297809123993,0.306651771068573,0.14070033482142857,20.53111087676599,21.54423832802377,22.16703961307714,18.51193880593529,17.957509209585634,18.938994635413685,15.15139910824037
-250.70021057128906,53.66808319091797,26.634469985961914,30.287933349609375,7.977660179138184,9.431800842285156,-3.9733688831329346,-3.572909116744995,4.814598560333252,0.9726648330688477,0.5408058762550354,3.0957107543945312,8.804094314575195,0.3597799241542816,0.33070501685142517,0.3625521957874298,0.36651670932769775,0.37535083293914795,0.41338008642196655,0.4642891585826874,0.4667125940322876,0.43347129225730896,0.4440729022026062,0.3939075469970703,0.39445850253105164,0.10950018258675637,20.786934218294533,18.696011420346032,21.26860612966445,17.67442688551141,18.766090977565028,18.29445694715865,14.929436646817571
-262.7388000488281,65.24793243408203,31.0527286529541,30.944671630859375,7.111722946166992,7.099094390869141,-0.40989959239959717,-4.712863922119141,2.3466637134552,0.9758333563804626,1.598044753074646,2.5654685497283936,8.867032051086426,0.39293596148490906,0.3318628966808319,0.3060893714427948,0.37056079506874084,0.3581448495388031,0.3711743950843811,0.39909985661506653,0.4459305703639984,0.4966716766357422,0.5357553958892822,0.46529191732406616,0.4020521938800812,0.07808220244023904,20.235036209819093,17.324791471217292,21.015559701011398,16.574197816587215,17.98558602391042,17.814134503225628,14.982787091199752
-242.0901336669922,59.09497833251953,20.04237174987793,33.835601806640625,5.507256031036377,5.5270795822143555,-4.328998565673828,-4.523493766784668,4.298759460449219,2.7283098697662354,-2.738708972930908,4.549352645874023,9.528233528137207,0.2558946907520294,0.2610223889350891,0.28322771191596985,0.31037402153015137,0.34169092774391174,0.356689453125,0.4242444634437561,0.48628589510917664,0.4659726321697235,0.4643802344799042,0.3964783847332001,0.30127787590026855,0.11864330150462964,21.27344067776832,20.195970335194353,22.146494491973595,18.161522123479827,19.474808550752403,18.58986348648426,15.20908468060956
-270.9359436035156,75.32697296142578,23.458799362182617,24.076223373413086,5.403872013092041,9.101032257080078,-3.6638338565826416,-1.9617345333099365,7.394472122192383,-0.6147069334983826,2.0912117958068848,3.3207032680511475,8.19492244720459,0.34567856788635254,0.32876214385032654,0.37225574254989624,0.39845237135887146,0.42310142517089844,0.47391727566719055,0.5514987707138062,0.551954448223114,0.4908399283885956,0.4710272550582886,0.4232896566390991,0.39011064171791077,0.07995366115196079,20.86283820786968,17.190435158098992,19.33426632618655,16.82248657934619,17.848860364295422,17.949652937496214,15.105406875428665
-281.5704650878906,79.68892669677734,22.81027603149414,31.04118537902832,7.71380615234375,9.234850883483887,1.1026334762573242,-1.946871280670166,8.200421333312988,3.6979594230651855,6.822844982147217,3.62322998046875,9.802850723266602,0.43511226773262024,0.43905916810035706,0.4816911220550537,0.46654877066612244,0.3946099281311035,0.3355279564857483,0.3509905934333801,0.4193462133407593,0.384555846452713,0.5016472339630127,0.5513977408409119,0.49474284052848816,0.03570924322289157,21.692820328465782,18.062129623324505,19.420166190189008,17.033486580767157,17.625723306141953,18.108026537536947,15.019458486893695
-249.6553192138672,63.934791564941406,31.510780334472656,26.493526458740234,4.825212478637695,15.730415344238281,0.10228228569030762,-0.02821352705359459,9.774857521057129,3.526064395904541,6.098526477813721,5.631311893463135,13.029656410217285,0.4193517863750458,0.38911277055740356,0.4235866665840149,0.46253296732902527,0.42350903153419495,0.37272363901138306,0.3922048509120941,0.4240611791610718,0.4055682420730591,0.4275972545146942,0.47191745042800903,0.46458449959754944,0.07930372807017544,24.42674346674998,17.68102977168677,19.759364309989657,16.741932863008152,17.6593741929056,18.295404625104364,14.795275244797315
-228.7012481689453,59.33932876586914,27.438791275024414,28.731565475463867,5.067661762237549,11.017806053161621,-6.034099578857422,-4.738582134246826,4.761256694793701,0.19889888167381287,0.8031908869743347,3.9985086917877197,9.999405860900879,0.3850623667240143,0.3724857568740845,0.41096073389053345,0.43663692474365234,0.4369873106479645,0.38499438762664795,0.40095970034599304,0.39348629117012024,0.39047667384147644,0.4015448987483978,0.3578591048717499,0.3566380739212036,0.11678285951967593,22.19029659147241,17.789909384798552,20.477589128864437,17.00501022593178,18.490662249870596,18.432659398184075,15.327009667416432
-270.19500732421875,68.53944396972656,16.633901596069336,26.534208297729492,9.348291397094727,7.349699020385742,-1.0017211437225342,-0.6519026756286621,5.143584728240967,0.7822539210319519,-1.582547664642334,4.965347766876221,10.966286659240723,0.5407273173332214,0.5413612127304077,0.5086024403572083,0.4396281838417053,0.36517366766929626,0.3674450218677521,0.4031296372413635,0.3965904712677002,0.41445356607437134,0.42613744735717773,0.42935702204704285,0.4492719769477844,0.09002757352941176,21.08823335636531,19.48971936430391,20.644581113012475,17.303790772822534,17.510748202049257,17.557254345150703,15.096093294866796
-266.0960998535156,70.8025894165039,25.204280853271484,31.597658157348633,6.577404022216797,6.693624496459961,-4.773801803588867,-3.999591588973999,2.7496819496154785,0.8943533301353455,-2.4934990406036377,3.4572908878326416,5.937870502471924,0.2910012900829315,0.2716207504272461,0.3103726804256439,0.3452830910682678,0.36778607964515686,0.4331933259963989,0.4927838146686554,0.4805215001106262,0.42360448837280273,0.41165226697921753,0.38850560784339905,0.3305387496948242,0.09047703598484849,20.83920144685376,18.39307487738056,20.74181849837903,17.26171268403939,18.541371686251104,18.091132077172375,15.287174485652951
-270.7832946777344,79.7559585571289,18.083038330078125,28.95891571044922,10.748751640319824,5.3111982345581055,-8.843820571899414,-7.956818103790283,3.511035680770874,-0.6393539309501648,-1.9798637628555298,3.3891382217407227,8.175990104675293,0.3600609302520752,0.34018364548683167,0.29777365922927856,0.278003066778183,0.30756208300590515,0.3970358967781067,0.43593987822532654,0.4344693124294281,0.3796733319759369,0.3705388605594635,0.365549236536026,0.3355717658996582,0.10151594546840355,20.63436949523272,18.13345764520485,21.509546673020736,17.194562914342846,18.882203407328117,17.82939939324406,15.500876747683641
-257.8340148925781,68.72367858886719,22.092750549316406,30.271121978759766,2.1267151832580566,8.76705265045166,-4.995903491973877,-7.29349946975708,2.2733113765716553,-0.6348037123680115,-1.7360482215881348,4.482222080230713,8.209283828735352,0.36016201972961426,0.3154928386211395,0.3351857364177704,0.35179832577705383,0.3619058430194855,0.3910043239593506,0.40937745571136475,0.41462796926498413,0.4033108949661255,0.4555667042732239,0.4338953495025635,0.3833453953266144,0.11113424111807732,20.263930337185457,18.132106997622756,21.13711999072855,17.078258912701788,18.885175809636067,17.934426416754057,15.145031643915495
-282.74090576171875,77.10260009765625,22.177812576293945,30.93623924255371,10.352221488952637,6.440052509307861,-3.6663570404052734,-4.699801921844482,2.5612499713897705,-0.5374986529350281,-0.1769617646932602,4.04142951965332,6.757612228393555,0.3170009255409241,0.31006723642349243,0.3039988875389099,0.28510066866874695,0.3133716881275177,0.4212101995944977,0.5110743641853333,0.5221015810966492,0.4742514491081238,0.4761974513530731,0.4135375916957855,0.3319562077522278,0.08380786468565815,20.799513324120795,18.592770598489878,20.349466734555687,16.840904273668514,18.63288426618269,17.717345616811464,15.027705581985352
-256.6094055175781,64.62794494628906,23.528898239135742,32.583492279052734,8.7666597366333,7.4808783531188965,-5.618931770324707,-3.874051094055176,6.667893409729004,0.40372371673583984,-2.418842315673828,6.568763732910156,7.417846202850342,0.3387606143951416,0.3415455222129822,0.3296342194080353,0.33926910161972046,0.36099281907081604,0.41656365990638733,0.4870743751525879,0.4801824986934662,0.43945419788360596,0.4611181914806366,0.4172857999801636,0.3477770984172821,0.11071414758663366,20.667253071256795,17.74967906918019,19.70823813399892,16.71900047028292,18.527717346420722,18.17783796942512,15.295814234537234
-261.3304138183594,76.26544189453125,16.191390991210938,29.858898162841797,6.4581828117370605,4.509608745574951,-2.9850218296051025,-6.197690486907959,3.807662010192871,1.3065155744552612,-1.6235871315002441,3.666515350341797,7.548409461975098,0.2983485460281372,0.28950658440589905,0.32806482911109924,0.34108394384384155,0.3690013587474823,0.4447437524795532,0.4895849823951721,0.46917980909347534,0.4280519485473633,0.4405725598335266,0.39130789041519165,0.34827283024787903,0.0957589598514574,20.247394663759536,18.247075836015767,20.15985001409844,16.781493927822908,18.62620585643637,17.91731980376267,15.001981586835674
-272.8648681640625,69.94003295898438,25.644094467163086,41.43605041503906,3.7618632316589355,4.643002033233643,-5.777071475982666,-7.753894329071045,2.2846572399139404,-1.0993489027023315,-3.239122152328491,1.8083316087722778,6.55354642868042,0.2857159972190857,0.267045259475708,0.35693493485450745,0.3784368336200714,0.3410336971282959,0.38343653082847595,0.4126487076282501,0.451886385679245,0.4273415505886078,0.3749018609523773,0.33764126896858215,0.29710549116134644,0.10272501727579852,20.828858419722458,18.404186848036602,22.07835018575085,16.643613531672433,17.99050324538503,18.661778679490112,15.024792789973548
-268.9661560058594,69.303955078125,20.72842788696289,33.577571868896484,4.932348251342773,6.740842342376709,-4.460899353027344,-5.6011247634887695,4.924503326416016,0.8335187435150146,-2.82322359085083,3.5074551105499268,7.962028503417969,0.28678810596466064,0.2837742567062378,0.3050723373889923,0.31065070629119873,0.32173171639442444,0.3970017731189728,0.46219322085380554,0.49186819791793823,0.480744332075119,0.43442896008491516,0.38104960322380066,0.3208014667034149,0.11295191988031915,20.020074349177477,18.554351851804018,20.583389692271684,17.273687933575673,18.449911797346672,18.16046730630111,14.84463308630027
-314.042236328125,51.169647216796875,41.18513870239258,48.81327819824219,-3.967529296875,7.9971771240234375,3.2046611309051514,-6.295803546905518,-0.5781482458114624,2.33150577545166,-2.4216134548187256,1.121516227722168,6.173248291015625,0.47221943736076355,0.4538552165031433,0.4447123110294342,0.4842319190502167,0.453146755695343,0.4798274636268616,0.46829620003700256,0.4597816467285156,0.47007396817207336,0.48066389560699463,0.4412485659122467,0.4207632839679718,0.09072403169014084,20.571562311272196,17.393935691150197,19.398209671263295,15.584321229182674,18.250341646622537,18.3970757959161,14.749257043908749
-254.03590393066406,58.74810028076172,28.294200897216797,31.195289611816406,-2.9360032081604004,15.508889198303223,-10.545123100280762,-5.8423991203308105,6.604477882385254,-3.073723316192627,-1.3194990158081055,0.037453360855579376,9.65031909942627,0.44066378474235535,0.40076956152915955,0.39837849140167236,0.40717267990112305,0.307969331741333,0.3296961486339569,0.29068097472190857,0.2419334203004837,0.2927769720554352,0.3927499055862427,0.41679805517196655,0.39791834354400635,0.1483716643258427,20.913428303949324,18.69595096907727,22.287514188792624,17.71851140601864,19.771724976832378,19.58049050206879,15.173369821688363
-262.2802734375,85.2589111328125,15.037659645080566,35.40730285644531,-6.288968086242676,17.42998504638672,-9.354500770568848,-4.040369987487793,7.322912216186523,-2.239642858505249,2.466707706451416,2.292781114578247,8.737319946289062,0.42341890931129456,0.47976386547088623,0.5409472584724426,0.45981767773628235,0.35791435837745667,0.3662065863609314,0.36538368463516235,0.385588675737381,0.42345502972602844,0.5646835565567017,0.5174221992492676,0.4218376576900482,0.08954782196969698,18.84150255324744,16.3223429553037,19.159216833008497,16.20738419513791,17.98006530408713,19.279240877701117,14.878857327647877
-286.4213562011719,81.9539566040039,26.501354217529297,30.678028106689453,-4.76939058303833,11.272782325744629,1.193459153175354,-9.734490394592285,4.168360233306885,0.2060527354478836,2.0115413665771484,-0.05704979598522186,4.444616317749023,0.3473360538482666,0.326720267534256,0.33805936574935913,0.34879443049430847,0.31591323018074036,0.43172937631607056,0.46343544125556946,0.4001072943210602,0.32657694816589355,0.3148941397666931,0.3552124500274658,0.35184207558631897,0.06405203683035714,21.041208447031924,19.855647437995398,22.038474787494184,17.90619434520738,18.361318601592533,19.152896940821886,15.65899916147987
-286.81768798828125,64.4769515991211,24.773069381713867,46.97117614746094,6.834310054779053,2.7310421466827393,-3.603151798248291,-3.7785191535949707,1.9720925092697144,0.9108705520629883,-2.532902956008911,2.612766981124878,6.1184258460998535,0.3254334628582001,0.3624553084373474,0.387032151222229,0.3626640737056732,0.3616562783718109,0.4264722466468811,0.44467851519584656,0.4876196086406708,0.5035800337791443,0.46868956089019775,0.37050700187683105,0.3384150266647339,0.0887023133116883,20.190982455808566,16.828156260783274,20.96578419914366,15.955999078160698,17.576003650458155,17.66612860567964,15.109260926054569
-271.9594421386719,81.68647003173828,18.45254898071289,29.573213577270508,-0.0880327969789505,7.242708683013916,-2.973849058151245,-6.418837070465088,3.8835175037384033,0.04167778417468071,0.45720914006233215,3.635183811187744,6.152676105499268,0.33599597215652466,0.3054982125759125,0.3126302659511566,0.34803491830825806,0.39383113384246826,0.4582272469997406,0.5088714957237244,0.4633772075176239,0.3723852336406708,0.3320648670196533,0.3257299065589905,0.347402960062027,0.07959276758982035,21.712843994876053,19.225148973626517,21.384948781233344,17.7625210726504,17.913676513209204,18.640573444889895,15.9609111459025
